1230	Starving children are helped with foreign aid donations.	0.1111111111111111	0.7	0.8571428571428572	0.7332417582417582	Foreign Aid
1167	Foreign aid is necessary in order to maintain a good rapport with other countries.	0.09090909090909091	0.6923076923076923	1.0	0.7655677655677655	Foreign Aid
1234	We should be spending money on our own country.	0.08571428571428572	0.6785714285714286	1.0	0.71875	Foreign Aid
1225	Foreign aid should not be our main focus.	0.07692307692307693	0.7142857142857143	0.7272727272727273	0.718526371587596	Foreign Aid
1177	The US should not provide aid to countries that are against American ideals.	0.07142857142857142	0.7222222222222222	0.8	0.7501048218029349	Foreign Aid
1274	Foreign aid is necessary to preventing the spread of global pandemics.	0.07142857142857142	0.7	0.8571428571428572	0.7362637362637363	Foreign Aid
1146	It is needed to aid ourselves before aid foreigner.	0.07142857142857142	0.7142857142857143	1.0	0.7655677655677656	Foreign Aid
1176	Foreign aid could improve the diplomatic relationships.	0.06666666666666667	0.6818181818181819	0.8333333333333333	0.729665071770335	Foreign Aid
1187	The budget for foreign aid should be more effective.	0.058823529411764705	0.6153846153846154	0.75	0.6342307692307693	Foreign Aid
1211	Foreign aid should be a collective system.	0.043478260869565216	0.6470588235294118	0.8	0.6736572890025575	Foreign Aid
1214	One must measure to what extent united states can help another country.	0.04	0.5454545454545454	0.5	0.5418660287081339	Foreign Aid
1228	Foreign aid should not provide funds for military actions.	0.04	0.7058823529411764	1.0	0.7634271099744245	Foreign Aid
1246	The US should limit foreign aid in order to help domestic agendas.	0.034482758620689655	0.7368421052631579	0.8571428571428572	0.7712137486573576	Foreign Aid
1279	The focus should be on improving trade unions with other countries.	0.02857142857142857	0.7142857142857143	0.8333333333333333	0.7428571428571429	Foreign Aid
1155	The need to borrow fund to allow others to borrow funds is ridiculous.	0.0	0.6842105263157895	1.0	0.7590027700831025	Foreign Aid
1250	Foreign aid from the us should be used for shelter for less fortunate people.	0.0	0.6428571428571428	1.0	0.6909340659340659	Foreign Aid
1256	Our taxes are being used to Foreign aid.	-0.043478260869565216	0.6923076923076923	0.7777777777777778	0.7172364672364673	Foreign Aid
1227	We should not be borrowing to fund foreign aid.	-0.043478260869565216	0.6470588235294118	1.0	0.704514363885089	Foreign Aid
1291	We need to budget more closely on foreign aid.	-0.06666666666666667	0.6	0.8333333333333333	0.6414814814814814	Foreign Aid
1277	It is best to make grow instead of Aid.	-0.07142857142857142	0.75	0.9090909090909092	0.8050699300699301	Foreign Aid
1282	Foreign aid can help with social issues.	-0.07692307692307693	0.5555555555555556	0.6666666666666666	0.5753086419753086	Foreign Aid
1222	The us should be helping less fortunate countries.	-0.07692307692307693	0.6470588235294118	0.8888888888888888	0.7276688453159041	Foreign Aid
1270	Foreign aid does more to improve our relationship with the rest of the world than it costs us.	-0.07692307692307693	0.631578947368421	1.0	0.730423620025674	Foreign Aid
1173	Foreign aid should not contribute to our debt.	-0.08108108108108109	0.5714285714285714	0.8888888888888888	0.6476190476190475	Foreign Aid
1258	The US should continue to provide foreign aid.	-0.08333333333333333	0.6875	1.0	0.7484756097560976	Foreign Aid
1166	The US should think more before they spend aid.	-0.08333333333333333	0.6111111111111112	1.0	0.6869918699186992	Foreign Aid
1292	Foreign aid promotes better relationships between countries.	-0.1111111111111111	0.631578947368421	1.0	0.7038183694530443	Foreign Aid
1203	The foreign aid budget should be made more effective.	-0.1111111111111111	0.55	1.0	0.6282608695652174	Foreign Aid
1206	Trade and aid should be equal considerations.	-0.1111111111111111	0.47058823529411764	0.7142857142857143	0.5290756302521009	Foreign Aid
1254	Foreign leaders should be thankful for our help in giving citizens the ability to have clean drinking water.	-0.1111111111111111	0.5555555555555556	0.7142857142857143	0.5994596420128335	Foreign Aid
1164	US should put a limit to the Foreign Aid.	-0.12	0.6923076923076923	0.9	0.7574660633484163	Foreign Aid
1165	More foreign aid should be sent to countries in need.	-0.125	0.75	0.9230769230769231	0.8192307692307692	Foreign Aid
1216	Foreign aid is good for business.	-0.13043478260869565	0.625	1.0	0.7	Foreign Aid
1238	The government should destinate some funds to foreign aid.	-0.13333333333333333	0.6666666666666666	0.8888888888888888	0.7121212121212122	Foreign Aid
1174	Transparency in all aspects of foreign aid should be a right bestowed by the people of the country providing aid.	-0.14285714285714285	0.5238095238095238	1.0	0.6095238095238096	Foreign Aid
1236	To be independant of other equipping those with the capabilities to defend is a lifelong lesson.	-0.15384615384615385	0.5294117647058824	0.8571428571428572	0.5949579831932774	Foreign Aid
1209	Foreign aid helps developing countries stay politically stable.	-0.18181818181818182	0.6923076923076923	1.0	0.7692307692307692	Foreign Aid
1271	The US shouldn't be borrowing money at all.	-0.2	0.43333333333333335	0.8	0.5066666666666667	Foreign Aid
1186	There should be more funding of foreign aid.	-0.2	0.875	1.0	0.9340909090909091	Foreign Aid
1221	Other countries should step up and help themselves.	-0.21739130434782608	0.5625	1.0	0.6122159090909091	Foreign Aid
1144	Foreign aid from one country should not be borrowed by the giver as this is senseless.	-0.2413793103448276	0.4444444444444444	0.7777777777777778	0.5511111111111111	Foreign Aid
1181	It is the U.S.'s duty to support other countries.	-0.25	0.6875	1.0	0.8246951219512195	Foreign Aid
1200	Private charities are more effective than foreign aid.	-0.25	0.5384615384615384	0.7777777777777778	0.6225456225456225	Foreign Aid
1215	Foreign aid should be emphasised.	-0.25925925925925924	0.45454545454545453	0.75	0.5440771349862259	Foreign Aid
1156	The focus should be on aid, not trade.	-0.25925925925925924	0.5294117647058824	0.9	0.6606617647058823	Foreign Aid
1153	US should focus less on the army and focus more on aid.	-0.26666666666666666	0.5294117647058824	1.0	0.6470588235294118	Foreign Aid
1188	Defence assistance can help teach way to fend for one's country for future prosperity.	-0.26666666666666666	0.40909090909090906	0.6666666666666666	0.4545454545454545	Foreign Aid
1218	US spending should not be on social welfarism of other countries.	-0.2727272727272727	0.5384615384615384	1.0	0.6923076923076923	Foreign Aid
1280	The Us is losing money because of the Aid.	-0.2903225806451613	0.7333333333333334	1.0	0.8504065040650407	Foreign Aid
1179	The country already has too much debt to afford helping other countries.	-0.29411764705882354	0.5555555555555556	0.8666666666666667	0.68989898989899	Foreign Aid
1185	Stop borrowing money and raise tax payers dollars.	-0.29411764705882354	0.6428571428571428	0.875	0.7589285714285714	Foreign Aid
1242	This issue is about whether the US should be sending foreign aid and how this aid should look like.	-0.3125	0.43478260869565216	1.0	0.5247035573122529	Foreign Aid
1288	The foreign aid can be expensive for taxpayers.	-0.3125	0.5789473684210527	1.0	0.7136842105263159	Foreign Aid
1265	The focus of aid should be on securing the lives of other citizens from other countries.	-0.3333333333333333	0.3076923076923077	0.6	0.385243328100471	Foreign Aid
1170	Foreign aid should be encouraged.	-0.36363636363636365	0.7	1.0	0.7999999999999999	Foreign Aid
1178	Foreign aid decreases the spread of AIDS in Africa.	-0.36363636363636365	0.6	1.0	0.7224489795918367	Foreign Aid
1175	The government should help less privileged country.	-0.36363636363636365	0.5833333333333334	1.0	0.6581196581196581	Foreign Aid
1226	Foreign aid is a voluntary transfer of resources from one country to another.	-0.3684210526315789	0.3846153846153846	1.0	0.4825174825174825	Foreign Aid
1210	Can help great strides in the future.	-0.3684210526315789	0.33333333333333337	0.75	0.4320175438596492	Foreign Aid
1286	Foreign aid should be limited to countries who will accept humanitarian relief without strings attached.	-0.3684210526315789	0.4	1.0	0.5178571428571429	Foreign Aid
1158	Foreign aid should be limited to develop basic infrastructure.	-0.375	0.6363636363636364	0.9	0.7580419580419581	Foreign Aid
1244	Every developing country needs foreign aid.	-0.375	0.4736842105263158	1.0	0.6491228070175439	Foreign Aid
1243	Foreign aids promotes corruption.	-0.4074074074074074	0.6666666666666666	0.8666666666666667	0.7739837398373984	Foreign Aid
1290	The focus should be on the development of other countries.	-0.42857142857142855	0.4444444444444444	1.0	0.6640826873385013	Foreign Aid
1235	Extending foreign aid will help other countries be more independent.	-0.44	0.5454545454545454	0.9285714285714286	0.7003315833103068	Foreign Aid
1162	Trade should receive more attention rather than focusing on aid.	-0.45454545454545453	0.5	0.9	0.6621621621621623	Foreign Aid
1191	Foreign aid can lead to further difficulties for both countries.	-0.46153846153846156	0.5	0.9285714285714286	0.6655844155844156	Foreign Aid
1245	Helping other countries will only increase those nations' dependence on the U.S.	-0.4782608695652174	0.4285714285714286	0.8181818181818181	0.6275214147554573	Foreign Aid
1261	Foreign Aid must be limited to very poor countries.	-0.4883720930232558	0.45454545454545453	0.9523809523809523	0.659536541889483	Foreign Aid
1278	Foreign economies flourish thanks to foreign aid.	-0.5	0.45454545454545453	1.0	0.5818181818181818	Foreign Aid
1150	Foreign Aid is too expensive.	-0.5	0.4285714285714286	0.9333333333333333	0.6590062111801243	Foreign Aid
1262	The lifes of Africa are imparted.	-0.5172413793103449	0.5	0.875	0.678125	Foreign Aid
1269	The us should not be helping other countries.	-0.5172413793103449	0.5454545454545454	0.9375	0.7670454545454545	Foreign Aid
1241	The US should play a major role in foreign aid.	-0.5238095238095238	0.625	1.0	0.7767857142857143	Foreign Aid
1255	US should give foreign aid if US can get something in return.	-0.5555555555555556	0.46153846153846156	0.9444444444444444	0.6909188034188034	Foreign Aid
1205	We should focus on Foreign Aid rather than defense.	-0.6	0.5555555555555556	0.9444444444444444	0.7733333333333334	Foreign Aid
1194	Spending should focus on defence rather than aid.	-0.6	0.5	1.0	0.7604166666666667	Foreign Aid
1232	Foreign aid could improve the status of America.	-0.6	0.4166666666666667	1.0	0.5561594202898551	Foreign Aid
1193	Foreign aid ends up funding terrorism.	-0.6153846153846154	0.33333333333333337	0.875	0.5825	Foreign Aid
1212	Foreign aid should be focused on African countries.	-0.625	0.5	1.0	0.8	Foreign Aid
1183	Foreign aids uplift corruption.	-0.6756756756756757	0.45454545454545453	0.9615384615384616	0.7567912856374395	Foreign Aid
1248	US spending should focus on defence rather than aid.	-0.6756756756756757	0.8	1.0	0.930232558139535	Foreign Aid
1198	The U.S. should only help countries that have helped the U.S. at one time or another.	-0.7142857142857143	0.33333333333333337	0.9565217391304348	0.6876953680022734	Foreign Aid
1201	Foreign aid ends up in the hands of despots.	-0.7419354838709677	0.25	1.0	0.5	Foreign Aid
1196	Foreign aid lead to further difficulties for both countries.	-0.7894736842105263	0.0	0.8666666666666667	0.42483660130718953	Foreign Aid
1305	Women should be able to move up in the workplace without discrimination.	0.8947368421052632	0.9473684210526316	0.5	0.9255455712451862	Gender Equality
1381	Women can be as successful as men.	0.8285714285714286	0.9411764705882353	1.0	0.9423529411764706	Gender Equality
1345	Women can be as good workers as men.	0.75	0.9130434782608696	1.0	0.9183673469387755	Gender Equality
1374	Women are just as capable as men.	0.7333333333333333	0.8666666666666667	0.5	0.852	Gender Equality
1339	Women and men should be treated the same.	0.7272727272727273	0.9047619047619048	1.0	0.9114064230343301	Gender Equality
1406	Gender equality is a desired, possible and realistic goal.	0.7142857142857143	0.9166666666666667	0.5	0.8819444444444444	Gender Equality
1373	Women should have the same rights as men.	0.7037037037037037	0.8846153846153846	1.0	0.8915384615384614	Gender Equality
1326	All people should be treated equally.	0.6666666666666666	0.8571428571428572	1.0	0.8598901098901099	Gender Equality
1316	Gender inequality must be eliminated.	0.6551724137931034	0.9199999999999999	1.0	0.9234782608695652	Gender Equality
1391	Women should be able to have the same opportunities as men.	0.6363636363636364	0.8571428571428572	1.0	0.8685714285714287	Gender Equality
1411	There are laws that should be better enforced to protect womens rights.	0.6363636363636364	0.8571428571428572	1.0	0.8634920634920635	Gender Equality
1364	Women should be paid equal to men.	0.6363636363636364	0.85	0.5	0.8033333333333333	Gender Equality
1392	Public and private institutions should hire people based on skills not gender.	0.6296296296296297	0.9166666666666667	1.0	0.9233333333333335	Gender Equality
1342	Everybody should be treated equally regardless of gender.	0.6216216216216216	0.8333333333333333	1.0	0.8407407407407407	Gender Equality
1355	No one should judge a person by their gender.	0.6111111111111112	0.8235294117647058	0.5	0.7986425339366515	Gender Equality
1329	Everyone is equal.	0.6060606060606061	0.8275862068965517	0.4	0.7488203266787659	Gender Equality
1366	Hiring should be done on a person's talent and not their gender.	0.6	0.84375	0.5	0.8294270833333334	Gender Equality
1352	Women should have the same opportunities as men.	0.5862068965517241	0.8518518518518519	1.0	0.8613081166272656	Gender Equality
1419	Skills and qualifications should matter more than gender.	0.5555555555555556	0.8125	0.5	0.774234693877551	Gender Equality
1298	Public and private institutions should hire people based on skills not gender to achieve positive economic impact.	0.5428571428571428	0.8333333333333333	0.6666666666666666	0.8238993710691823	Gender Equality
1368	Companies should promote gender equity.	0.5384615384615384	0.75	0.5	0.7386363636363636	Gender Equality
1397	Women should have the same right as men.	0.5384615384615384	0.8333333333333333	1.0	0.8412698412698412	Gender Equality
1415	Women who choose to be stay at home mothers should not be looked down on by society.	0.5333333333333333	0.8148148148148149	1.0	0.8287910552061496	Gender Equality
1293	Opportunities should be just as open to women as men.	0.52	0.75	0.0	0.6778846153846154	Gender Equality
1343	The society has to understand that women are equal to men.	0.52	0.8095238095238095	1.0	0.8154761904761905	Gender Equality
1398	Women are as important as men.	0.5172413793103449	0.7857142857142857	1.0	0.7956810631229235	Gender Equality
1417	If a female wants to work and the guy wants to stay home, who cares.	0.5172413793103449	0.8400000000000001	0.75	0.8238461538461539	Gender Equality
